9456,01/09/1950,$1029.12
2151,04/04/2042,$8454.51
0013,11/26/1995,$5788.48
3435,03/11/1998,$9828.21
0280,04/20/1901,$3425.46
3223,05/27/1952,$223.16
3367,07/15/1932,$5864.10
0019,01/30/2027,$5792.32
6904,11/28/1958,$4082.42
1561,06/23/1956,$6030.74
4951,08/19/1976,$3676.28
3088,09/19/2068,$6385.01
4872,01/05/1957,$3796.29
9908,12/27/1994,$7695.13
9162,03/10/2002,$6642.74
2902,05/23/1908,$4840.97
3144,01/18/1965,$948.35
3803,04/26/1944,$7045.32
9450,08/31/1968,$7246.25
4862,06/08/1970,$5777.02
6294,12/13/2030,$119.86
6309,11/14/1974,$3226.39
7264,01/02/1933,$8401.73
5298,04/16/1998,$9231.20
4795,03/15/2013,$7454.24
4661,01/14/1975,$732.00
5354,10/14/1912,$2156.26
2426,10/25/1988,$6582.89
2029,02/17/1984,$2618.30
2978,10/13/1902,$4320.94
4671,04/13/1987,$5110.13
9288,07/27/1910,$4441.38
8487,05/09/2021,$2230.25
9260,10/05/2029,$3854.53
9161,09/08/1935,$4406.00
0401,02/19/1952,$3530.59
1901,03/03/1991,$435.30
6230,11/19/1996,$9862.67
8576,08/30/1970,$2229.83
2008,09/10/2017,$2954.21
8060,12/09/2049,$2877.07
3523,03/29/2063,$6160.29
4181,10/08/1970,$9653.60
9010,03/04/2008,$9745.73
1265,11/11/1930,$2818.67
1671,01/04/1995,$5658.86
6457,08/10/2026,$7649.40
6053,11/03/2024,$6241.19
9857,01/29/2026,$9261.55
5034,07/06/2051,$2389.33
3223,12/23/1920,$1991.26
4765,09/26/1958,$804.88
9963,09/12/1969,$9273.60
4156,02/19/1962,$833.97
5971,11/14/1924,$9511.18
6359,05/20/1940,$2587.63
5069,09/30/1997,$9719.66
2183,08/05/2004,$9530.44
0201,11/18/1995,$7367.78
7854,06/24/1911,$3159.74
7193,03/11/2063,$6077.01
1414,04/10/2015,$8742.47
8312,08/14/2015,$9595.69
2728,07/03/1974,$8163.53
6852,10/11/2069,$1901.68
4857,07/12/1903,$6156.54
0912,10/16/1917,$8025.84
6339,03/05/2043,$2041.22
8189,10/08/1968,$5545.34
9766,02/23/1938,$7757.49
5210,01/02/1906,$7447.43
6284,06/04/2066,$9532.21
4206,07/14/1944,$2874.84
9791,02/27/2012,$2987.72
3484,01/19/1926,$9911.85
3221,09/28/2051,$5542.69
3261,01/25/2037,$5370.49
0275,07/29/1994,$4128.98
2539,01/14/1989,$4532.44
0130,02/18/1948,$2938.26
7554,07/26/1982,$9751.45
4392,09/17/2002,$8432.23
2620,02/07/1999,$6037.24
7154,08/18/1917,$3163.77
8315,05/17/1925,$2740.63
4462,02/18/1971,$8018.89
7641,01/11/1922,$2351.72
0593,02/28/1959,$6683.19
7804,04/09/1990,$9889.52
4755,01/21/1943,$9934.77
8165,10/30/1988,$5690.17
7112,11/01/1967,$425.48
1002,10/15/1924,$2944.45
9057,09/19/1992,$4604.62
9027,01/17/1918,$7999.35
9613,01/11/2000,$6069.65
0860,11/10/1924,$3785.46
1975,08/12/2046,$6178.24
2401,12/14/2021,$8476.72
4543,09/11/2052,$7085.79
4457,09/02/2048,$1091.47
2476,02/27/1969,$1702.53
0244,12/05/2008,$9915.65
4307,02/01/1936,$3968.27
8312,08/27/1941,$4231.48
4758,11/02/1981,$2642.48
9187,05/12/2044,$9517.36
6951,11/23/2068,$7087.22
7522,11/13/2035,$2774.75
7245,09/25/2021,$7894.75
5606,05/30/1950,$5658.34
0938,01/07/2013,$7646.95
2934,10/16/1994,$2163.57
1959,06/28/2012,$6463.61
3252,07/24/1929,$9463.04
3455,09/11/1973,$1197.38
6261,09/23/2045,$997.41
2040,10/13/2002,$257.44
6905,12/17/1906,$9620.48
7733,02/02/2046,$7143.19
0515,03/22/1953,$7620.80
7682,12/31/2049,$8712.97
0026,01/11/2051,$19.34
9368,10/20/1959,$6152.00
6173,05/12/1978,$836.09
7072,10/02/1924,$607.34
2767,06/23/1923,$5642.82
1756,01/10/2028,$9543.07
2086,05/10/1971,$7425.33
1408,07/05/1951,$5458.58
0865,08/20/2031,$8227.41
2046,09/16/1903,$5934.85
4974,08/14/1940,$2427.80
7657,07/19/2036,$5818.81
1669,03/04/1963,$6201.13
9082,01/18/1984,$3086.79
4096,07/27/2008,$7055.02
5851,05/05/1907,$4147.64
7785,02/07/1977,$4700.55
6853,05/08/2045,$4372.15
6485,05/26/1985,$4928.27
7968,08/24/1971,$6133.80
2607,06/02/1929,$8653.85
4518,01/13/2055,$7762.27
5185,11/28/2054,$3140.17
0831,07/26/2063,$5080.04
1866,11/12/2025,$590.73
6574,03/09/2041,$9858.78
0624,12/20/1972,$3105.61
0139,11/24/1967,$7293.79
8092,05/19/2051,$3210.29
2961,01/16/2066,$6319.08
5730,02/24/1903,$5905.58
9817,04/09/2019,$9529.58
3626,03/30/1967,$3959.46
5968,02/26/1987,$8539.72
8867,11/03/2007,$8436.98
1518,05/23/2030,$8379.77
5668,05/31/2070,$4808.80
4452,03/20/1974,$7697.59
0152,07/01/2056,$4707.92
2627,02/02/1969,$8869.21
4705,03/04/1919,$4425.92
1992,11/27/2012,$988.61
1270,08/09/2031,$7162.72
2494,12/29/2036,$3504.91
6906,02/10/1955,$2389.77
2715,01/02/1986,$5326.07
6847,01/25/1926,$1972.39
7981,06/10/2026,$9516.95
8160,06/09/1999,$3311.66
6280,07/22/1981,$3613.84
8821,01/28/1956,$3007.07
3851,05/16/2007,$6011.60
5782,06/12/1974,$7020.49
3112,03/11/2023,$5317.92
9642,04/21/1973,$8754.50
2856,12/21/2064,$7026.23
2834,01/19/2000,$8712.31
2109,05/01/2057,$8811.05
5546,06/05/1987,$6534.63
2094,11/30/1914,$1688.11
0920,08/07/1954,$684.71
9624,05/17/1917,$5990.16
7626,09/24/1974,$9987.30
4781,04/21/1914,$9345.39
5086,08/25/2053,$7965.98
6440,02/19/1983,$2964.07
9387,08/06/1987,$1122.32
6559,07/11/2042,$917.79
3742,02/08/1918,$9178.09
2292,01/10/2037,$5881.46
8936,07/14/1963,$9950.56
7017,08/06/1955,$8684.72
0077,12/27/2004,$3433.30
2348,02/28/2061,$4489.46
4410,04/05/1917,$1193.39
7761,05/17/2008,$6352.93
7192,02/09/2026,$4975.02
5412,01/13/2048,$1370.51
2289,03/22/2022,$5763.30
7253,04/11/1949,$11.97
2747,12/16/1965,$8755.44
2640,06/10/1900,$1191.43
4913,05/18/1974,$2325.34
9493,12/06/1904,$9666.42
1359,07/15/1983,$6886.12
0605,12/23/1960,$9708.89
5455,05/14/1902,$7535.47
2813,06/24/2036,$6437.77
1273,07/15/2052,$3362.70
4105,09/04/2043,$8279.68
4652,01/12/1939,$3514.57
9611,06/09/2036,$8928.16
4402,01/09/1949,$8703.52
2776,12/15/1907,$7492.54
6924,01/20/2007,$6212.01
6718,09/13/1900,$2700.07
0890,05/07/1939,$6755.04
7130,10/04/2004,$9331.24
1842,06/29/2037,$5992.51
7145,04/19/1969,$3855.26
6885,11/22/1936,$4132.42
5028,11/16/2029,$9056.63
9449,09/29/1918,$2854.58
4521,11/14/2028,$7256.60
1722,04/15/1963,$4978.05
2828,11/23/2030,$530.78
7830,03/30/1971,$3318.46
1634,08/26/1972,$7690.90
9015,10/13/2015,$7523.05
1030,09/25/2039,$5836.49
7549,11/09/2057,$6341.26
1488,05/31/2066,$5567.51
6298,05/19/1973,$9314.40
0102,09/30/2058,$8779.70
0337,10/24/2034,$6958.06
8767,11/16/1987,$4113.96
2822,12/02/1943,$6871.80
3512,08/07/1999,$5591.02
5473,04/01/2019,$2164.13
8855,01/29/1980,$7093.53
4798,10/27/1964,$7998.80
1950,01/12/1918,$2854.09
3127,06/24/1918,$93.56
0758,05/31/2053,$6496.52
7685,01/06/1948,$1943.20
6349,09/17/1950,$1611.91
2389,02/21/1980,$8972.00
3635,04/30/2028,$5667.17
3264,06/04/1920,$1894.38
6339,09/21/1938,$7531.44
4666,02/05/1936,$2232.10
5959,03/23/2058,$6307.19
4697,04/28/2020,$8329.74
2666,01/18/1918,$8174.89
5934,04/06/1941,$2907.75
1609,08/04/1933,$2692.25
6503,03/16/2006,$5815.81
3463,05/04/1973,$2009.45
7340,05/14/1980,$9742.07
2520,01/13/1914,$4677.15
4846,07/10/1945,$8846.69
7200,01/04/1983,$98.69
6792,04/08/2041,$5440.94
4100,10/19/1931,$7460.73
7980,05/06/1928,$5224.73
1061,05/19/1923,$5097.22
8878,06/25/1993,$9479.67
5598,04/06/1978,$9673.19
0020,10/24/1984,$4229.59
8097,08/16/2065,$4741.69
0340,07/23/1918,$3082.63
2884,05/21/2013,$5557.75
3198,10/09/2037,$7014.41
1381,03/28/1990,$8031.54
0644,04/09/1926,$6486.08
6546,06/02/2005,$610.69
3495,09/10/1977,$5572.36
0703,05/15/1964,$3651.60
5315,01/02/1937,$2296.21
1009,02/10/1966,$6123.61
6727,09/12/1927,$3008.52
4116,12/04/1938,$7047.19
0839,06/09/1923,$3307.49
8791,07/31/2007,$4529.13
9572,10/07/1959,$8569.22
9909,02/21/2038,$9923.40
0993,11/10/2002,$485.12
6487,07/22/2033,$1579.30
1085,04/21/2050,$7150.74
1569,07/28/2054,$3148.45
9063,09/09/2006,$3273.42
3296,12/17/1999,$5905.95
9359,07/01/2010,$8692.03
1414,11/04/1957,$7690.46
6835,02/26/1932,$2295.08
2130,04/23/2066,$4336.91
8321,01/12/1986,$483.03
7205,10/24/1901,$3204.69
2048,10/20/2056,$5533.67
7772,07/24/2045,$4434.41
4179,12/01/1935,$9758.80
8368,04/13/1965,$7369.79
5969,01/20/1940,$8359.97
9867,01/23/2028,$650.28
0947,04/04/2020,$374.11
9806,10/23/1934,$9820.88
8556,01/14/2049,$936.43
4402,07/26/1970,$2473.48
7244,12/26/1936,$4665.43
4851,06/23/2042,$5792.88
7799,07/21/1971,$5671.12
0938,11/21/1927,$2369.56
9046,07/24/1902,$8651.19
0355,05/20/1944,$3788.92
6406,06/03/1988,$4017.96
0705,03/01/2055,$9880.80
8379,12/24/2026,$8531.32
4674,07/16/1996,$7403.03
6415,01/14/1903,$700.49
7100,10/02/2032,$2149.18
9046,09/15/2053,$5915.38
3618,04/03/1991,$969.37
0926,10/09/1977,$645.24
5722,10/04/1990,$6630.69
1096,05/13/1996,$4640.04
2374,03/01/2036,$5751.80
9561,03/18/1976,$4844.23
2315,01/06/1926,$1338.35
0289,11/22/2028,$3746.87
5350,12/27/2017,$6709.85
9036,09/06/2064,$2359.71
4572,11/19/2008,$5786.83
0076,12/03/1906,$3861.87
0411,06/04/1906,$2352.42
4042,05/09/1989,$4931.08
0973,10/23/1998,$7716.58
5107,12/23/1942,$2578.95
2837,11/25/1947,$9428.35
1162,02/11/1985,$3830.18
6191,02/15/2000,$6821.77
4573,04/09/2012,$6657.42
6187,09/15/1929,$6791.43
1312,08/06/2034,$806.28
3740,09/24/2037,$3283.10
3733,09/29/2037,$5690.41
7491,06/24/1954,$1805.93
5486,09/08/1982,$1250.16
1924,09/21/2026,$3327.88
4550,05/04/2061,$8075.76
8606,10/10/1963,$9802.02
1294,02/24/1966,$1749.86
4005,11/26/2022,$3626.13
7738,11/25/1978,$7559.82
2956,03/27/1924,$703.87
7868,06/09/1909,$9005.50
7178,04/04/1955,$2609.13
6699,08/07/1921,$9612.39
5851,08/20/2003,$7204.94
0519,10/22/1948,$7888.33
6103,03/04/1960,$1770.87
2941,06/03/1973,$7855.81
1093,09/07/2062,$3840.53
3698,08/09/1934,$5776.08
1850,02/10/1988,$7657.14
4610,01/23/2065,$1923.41
2057,09/16/2017,$9439.60
0613,09/29/2038,$7814.42
3302,06/21/2058,$8869.57
2426,09/09/2011,$9286.85
8650,10/06/1903,$3445.34
4525,05/04/2053,$8035.87
0721,09/06/2032,$6893.18
2136,12/03/1968,$315.69
6143,10/21/2045,$9932.98
9234,05/16/2024,$4970.09
8417,07/14/1922,$1342.59
7976,12/28/1974,$5997.66
6855,06/24/1983,$3066.24
3209,08/14/1995,$2350.84
9057,06/05/2042,$3987.23
6448,02/17/1984,$5609.04
0794,07/03/2037,$6880.77
2082,06/30/2036,$7342.11
6075,04/13/2010,$313.61
0022,09/20/1951,$8283.63
9003,09/22/1945,$4843.18
4842,04/27/1925,$4896.09
6117,09/09/1920,$2723.65
8525,10/25/2066,$139.38
0414,03/20/2036,$2629.04
3420,12/22/2002,$2683.32
8932,08/18/1918,$9832.31
2932,04/24/1949,$8840.85
6042,04/09/2025,$7008.76
6636,11/18/1950,$5806.67
8661,07/03/1983,$2827.37
6531,03/27/1948,$102.33
8404,01/04/1935,$4520.79
8776,11/02/1954,$5969.33
6180,01/27/1977,$8144.93
9487,08/29/1971,$188.58
2806,12/04/1956,$7987.17
4649,02/07/1937,$8759.35
1203,08/18/2029,$8503.24
9202,09/14/2070,$9610.14
3618,08/05/1967,$5362.48
7552,11/16/1931,$2214.94
2939,09/24/2026,$6749.56
6673,11/17/2063,$797.91
1033,01/18/2024,$1464.56
7706,01/20/1949,$1654.98
8958,09/20/1923,$4282.94
7693,09/07/1946,$9528.64
5965,08/21/2014,$6294.49
0874,11/12/2069,$9354.85
6052,09/01/1948,$1592.16
5444,04/04/2006,$4198.62
3584,04/24/2054,$7574.40
2119,07/09/2024,$7339.28
9998,06/13/2017,$19.23
9780,10/23/2051,$3749.30
4205,10/20/1957,$7683.46
9368,04/16/1987,$6117.02
1514,04/02/2042,$576.88
0200,04/05/1908,$2251.81
1655,07/06/2048,$9676.50
6207,02/13/1988,$2190.45
9957,09/07/1965,$7501.48
8820,02/24/2029,$5644.59
9981,02/18/1953,$2566.26
4301,05/23/1964,$3044.26
4964,12/12/1935,$1722.26
0404,07/14/2063,$4510.01
5168,01/05/2036,$8239.69
7042,06/15/1986,$2127.05
5019,06/08/2014,$3061.61
7169,02/22/1976,$8891.07
8738,06/05/1961,$5761.42
9972,06/03/2015,$7215.75
8770,02/04/1936,$5565.98
4639,12/06/1947,$9406.07
2785,09/20/1918,$9813.85
7472,08/10/2006,$7653.55
2179,03/01/2049,$7904.25
3069,02/25/1948,$7676.92
0401,05/16/1928,$6369.74
3876,12/11/2054,$2101.60
5207,03/08/1924,$1631.88
0869,01/26/1938,$4722.16
3456,09/20/2011,$1534.18
6493,12/09/1974,$3962.03
9269,12/01/2009,$57.71
0368,04/03/1968,$1488.87
0480,11/26/1944,$5107.98
5054,02/02/1927,$7691.08
1811,08/02/2041,$6502.26
4783,02/24/1949,$6312.92
4983,10/25/2049,$5268.36
2549,01/10/2050,$5821.14
6593,10/21/1990,$4107.14
9607,01/16/1975,$5267.29
5782,10/04/2064,$8425.93
4744,02/26/2061,$7153.38
8640,03/06/1972,$4308.20
6871,09/06/1918,$4164.71
5941,11/23/1978,$5973.00
3899,01/25/1926,$5665.61
0461,06/12/1926,$7791.14
6262,07/25/2070,$4541.43
4710,04/29/1911,$755.29
4965,03/26/1949,$969.59
1290,09/15/2041,$1012.21
4638,06/16/1983,$8304.05
2989,06/02/2005,$7925.68
9207,03/21/1904,$1099.81
9231,03/01/2038,$3362.91
9842,09/13/1968,$6591.99
0471,06/09/2037,$238.45
1516,09/19/1944,$576.15
7877,09/06/2058,$9245.50
9865,05/07/1965,$6865.90
0361,04/12/1907,$5264.16
2758,10/10/1927,$4957.54
9275,09/14/1954,$9139.55
9283,01/05/2062,$771.31
5351,01/05/1905,$9291.80
6631,09/14/1948,$2016.37
5972,10/03/1922,$8589.18
9732,12/27/1933,$8228.46
4395,11/10/2001,$9919.81
4362,05/05/2022,$4944.99
5240,02/07/1944,$171.31
2792,03/31/1948,$2929.92
7405,12/10/1983,$7883.34
1637,06/25/2033,$9500.37
3412,09/09/1989,$3325.77
3660,10/08/1925,$7988.20
4969,10/20/2053,$8715.35
9895,04/16/2067,$1661.92
2511,10/04/1909,$2926.21
9731,02/24/2034,$2633.31
7085,06/17/1912,$4021.39
4990,01/09/1944,$3106.97
1528,03/05/1919,$2254.00
8066,12/17/2060,$1977.80
5508,06/19/1999,$7259.95
6743,05/25/1928,$4353.69
6986,09/25/1970,$2081.15
4083,09/07/1971,$5928.93
6931,02/20/2061,$6738.47
7373,11/23/2011,$1986.87
6728,10/05/2066,$9370.43
7776,11/02/2035,$1049.99
9108,12/26/2023,$3290.01
3515,09/25/2022,$1970.63
7821,04/06/2059,$982.98
4116,05/21/2023,$2616.03
9910,02/04/1908,$1539.48
2264,08/29/1948,$1066.18
2141,01/20/1988,$3147.11
0700,03/07/2067,$1921.13
1801,02/18/2041,$1046.37
8255,10/05/1971,$6080.83
1671,12/11/2047,$2419.57
6421,01/13/2045,$4917.47
0796,01/25/1950,$7835.85
8048,01/19/2009,$5895.85
2415,11/15/2055,$1128.93
4827,04/24/1913,$6983.38
0702,10/18/1984,$8875.44
0701,07/03/2065,$4892.90
1272,03/22/1999,$2309.22
5536,07/18/1925,$4913.20
6441,10/03/1958,$7891.98
4906,11/17/1995,$821.52
6149,02/16/1922,$3088.08
8636,12/02/1980,$9447.95
4802,05/22/2027,$7270.45
6905,11/10/2037,$7448.65
8813,04/03/1909,$1297.95
6799,10/11/2005,$3193.36
9002,05/29/2061,$5479.25
3798,07/31/1938,$4751.09
5481,10/04/1985,$8397.13
9179,08/15/1954,$7998.82
9554,12/13/1903,$2573.90
8333,02/20/1990,$684.00
1090,09/09/2056,$2709.59
4876,05/02/2028,$105.15
7139,12/13/2011,$3792.50
1230,04/24/1939,$4586.38
7060,07/12/1959,$5855.81
5400,03/04/1997,$9958.51
4135,10/31/2007,$5783.70
9191,05/13/2000,$5719.12
5148,02/03/1952,$2802.54
3841,03/16/1917,$4328.46
4087,01/19/1926,$8881.71
5125,01/26/2065,$435.35
4009,04/30/1909,$1104.84
3237,09/23/2044,$2091.74
2461,11/21/1981,$4916.47
5398,11/18/2009,$7453.90
7889,12/11/1919,$6311.13
2903,03/30/1925,$7172.90
7508,07/30/1986,$4247.78
0279,07/23/1996,$1604.19
8290,10/24/1956,$2312.97
3422,11/14/1969,$646.71
9516,07/05/1938,$4591.70
7923,09/16/2035,$3000.45
5210,06/01/1997,$5805.16
9114,01/16/1959,$4480.30
2492,07/05/1919,$3250.82
6830,07/24/2057,$5199.71
5204,08/13/1930,$76.29
7857,08/18/1984,$2773.82
2691,07/12/2055,$5727.82
4181,06/21/1918,$3794.41
3412,12/06/2019,$3235.29
5550,02/10/1988,$6021.66
2710,09/05/1993,$4897.22
9281,05/03/1916,$904.30
7053,02/14/1949,$421.25
6462,10/23/1974,$865.91
9685,04/08/2059,$5397.11
2957,01/21/2067,$5081.67
2026,09/28/1922,$2579.45
7134,06/04/1993,$3571.22
2462,10/02/1902,$2623.82
6406,05/04/1903,$4238.01
3789,03/12/2003,$6076.15
0423,12/30/1933,$7736.20
6052,10/13/1913,$5098.80
4514,02/04/1953,$4225.52
3888,12/25/1954,$4137.59
6015,03/30/1969,$4632.10
2378,02/23/2021,$6194.56
1587,05/18/1913,$9215.34
4040,03/07/1941,$8511.71
3657,11/02/1993,$9787.73
7748,01/16/1998,$8418.77
9963,07/03/2001,$7362.69
8196,04/11/1996,$7638.25
9708,07/26/1968,$6793.06
6022,12/30/2037,$4029.54
3142,10/06/1948,$6005.77
0946,05/27/1918,$3940.35
0153,02/20/2024,$6133.30
0704,01/18/1942,$3707.39
6133,07/26/2062,$7831.07
0065,09/16/2014,$1973.00
9335,05/05/1988,$1576.49
4622,05/20/1900,$1036.30
1033,08/02/1907,$4993.74
6910,03/09/2064,$8914.97
2961,11/23/1956,$5656.36
0566,01/24/2060,$5929.58
8076,11/20/1976,$6335.25
4718,02/05/1969,$6659.10
0099,02/17/2000,$4119.99
3743,10/28/1901,$5332.49
1340,01/14/1947,$7692.32
6921,10/29/2009,$8691.98
3458,10/16/2061,$4755.86
9178,02/02/1938,$7883.35
6546,01/23/2061,$3769.75
6489,09/30/1973,$95.28
5632,06/21/2067,$1333.70
2020,12/04/1946,$2570.49
7802,05/04/2047,$6426.53
6018,01/18/1909,$3994.16
2447,02/23/1941,$1520.93
7765,04/05/1900,$1667.22
2510,08/11/2040,$1314.47
5049,10/01/1953,$720.08
1217,11/25/2025,$4988.49
8202,03/05/2032,$8949.05
1336,05/01/1900,$336.15
6446,06/10/2038,$2451.67
9328,08/12/1961,$6882.78
1017,06/16/1971,$4351.21
7260,01/03/1926,$7847.29
6169,06/19/1981,$9659.07
6040,06/16/2065,$7086.56
4204,07/12/1941,$9182.07
7445,01/01/2035,$1597.99
7504,11/30/2044,$7154.74
0078,07/18/1964,$8204.81
7625,11/21/2046,$6745.52
9680,03/20/2019,$881.54
7282,12/03/1969,$1348.12
2375,02/25/1956,$2750.14
9909,12/21/1977,$5182.72
2042,03/15/2027,$5155.13
5787,11/11/1918,$360.60
7895,01/10/2038,$8916.92
6583,08/22/2015,$5066.44
1064,03/04/2012,$2953.36
6367,06/04/1948,$4158.82
8647,03/04/1922,$2052.99
3782,06/01/1980,$2946.27
7825,07/07/1973,$569.98
1002,09/05/2027,$7584.33
5047,04/23/1972,$942.32
8552,04/23/1970,$5571.63
4113,08/13/1910,$373.57
2762,09/23/2005,$628.66
7854,11/26/2070,$9283.09
3271,11/15/2046,$1760.67
2324,09/10/2062,$3472.39
5769,01/20/1974,$2045.89
2931,11/15/2047,$446.56
9711,01/14/2011,$3570.16
7820,07/06/1918,$479.20
3153,05/06/1959,$9025.95
0341,04/26/1934,$7321.48
1483,10/04/2034,$7342.30
4639,08/09/2055,$9896.48
2980,03/24/1925,$4547.80
3383,08/17/1995,$4392.72
6957,09/21/2025,$723.61
2400,04/01/2038,$7888.80
2937,03/08/1947,$5646.19
0036,10/31/1905,$8984.71
5473,11/07/1987,$8055.64
5760,08/31/1953,$8901.05
4228,03/03/1947,$4068.36
3719,10/26/2045,$6522.90
5768,11/10/1933,$5235.87
8074,03/07/2059,$1974.72
9836,04/29/2059,$3581.01
8371,11/20/2068,$2664.64
8574,12/14/2062,$9820.52
1481,09/14/1909,$1620.81
7942,04/30/1912,$4368.92
6662,06/14/2000,$2817.35
8785,10/01/1983,$5945.72
1079,11/21/1956,$1485.84
5644,12/27/1973,$4464.05
6962,09/15/1903,$1323.35
4105,09/13/1988,$9538.41
3777,11/28/1920,$2642.21
1754,01/12/1924,$1536.44
4136,12/27/2032,$9321.79
8553,03/20/2010,$8034.98
3613,04/04/1988,$9348.83
3430,12/02/1963,$1399.62
3589,04/25/1949,$8978.20
6228,10/11/2051,$3894.12
3445,05/31/1966,$5446.54
4464,04/03/1930,$541.86
3594,02/02/1908,$2818.21
9382,09/17/2030,$365.31
6913,05/26/2024,$499.68
7419,05/21/2062,$1173.17
9971,04/02/1940,$5314.69
5011,05/23/2055,$7931.66
9063,02/21/1972,$1980.57
9351,09/22/1999,$4583.41
8699,02/09/1918,$6834.59
6883,09/22/2062,$9791.13
0796,09/22/2048,$6958.64
1593,04/17/1960,$706.55
2155,10/19/1941,$9164.41
3346,11/06/1939,$9239.71
7202,06/03/1943,$7040.76
5936,10/20/1949,$6609.49
1545,06/30/1984,$6314.91
2480,07/16/1931,$6.48
0354,01/14/1957,$9431.07
4027,02/07/2022,$9704.57
2649,09/01/1999,$859.12
0744,02/23/1923,$3788.94
4237,03/03/1969,$5005.53
9582,02/26/2007,$4291.19
4759,12/31/1953,$5687.38
1726,11/28/1928,$9479.00
0339,03/25/1998,$1524.40
7284,03/01/1947,$1014.77
8071,03/10/1918,$8343.92
6475,03/12/2019,$126.81
1792,01/21/1959,$8216.18
0081,12/11/2050,$6229.66
7046,03/13/1952,$1788.34
4092,03/04/1998,$7505.69
9195,08/13/2038,$6537.16
9577,07/06/2023,$8080.44
1348,04/26/1908,$7717.42
4961,04/20/1917,$838.63
0626,03/09/1977,$3001.38
3454,09/01/2051,$3049.16
3901,12/10/2012,$2290.22
5028,02/09/2011,$8174.52
4353,04/12/2037,$2558.89
4732,07/08/2021,$4260.73
0558,12/05/2060,$2166.03
6890,04/23/2014,$5946.14
6599,12/02/1909,$5801.57
0811,12/10/1914,$1523.65
3318,10/04/2023,$2285.18
4534,04/25/1903,$397.26
3894,04/13/1992,$4996.16
8036,04/26/2051,$3648.32
6637,01/16/2001,$5300.37
5618,12/17/2058,$2471.77
8099,03/11/1963,$3857.48
3735,09/03/1940,$1713.84
3366,05/13/1912,$4745.30
5849,07/29/2059,$965.26
9233,01/08/1957,$5994.56
4731,07/14/2003,$3729.30
0063,03/19/2006,$3928.37
8330,10/24/2070,$5051.44
1778,09/01/1980,$9319.62
6468,09/26/2020,$7029.14
3879,07/08/1981,$8143.58
0108,08/07/1942,$5823.39
8932,02/21/1929,$2172.78
4676,10/11/2025,$2764.68
9224,09/26/1961,$727.98
1136,03/12/1988,$84.37
8850,03/15/1925,$7229.67
3135,03/10/2035,$3918.49
1186,07/01/1938,$7323.14
3772,03/14/2068,$5950.37
8231,06/25/1991,$5075.23
6951,01/26/1997,$5946.22
9528,10/08/1988,$971.92
7331,08/24/2055,$6061.01
2282,03/29/1939,$8019.53
0549,03/21/1984,$3573.86
0427,06/11/1936,$4266.84
1093,04/27/2002,$8954.09
3797,11/11/1941,$5348.07
4018,05/25/2070,$2509.37
7671,02/10/2050,$3636.35
2928,02/08/1990,$8243.15
8757,07/23/1954,$6372.77
9798,09/30/2050,$3468.04
8034,12/07/1950,$8078.88
9212,04/29/1984,$2181.54
2466,12/01/2009,$8818.31
3867,02/24/1963,$6957.50
4490,08/09/1972,$4897.49
3908,10/03/1905,$5806.29
2156,09/03/1951,$4567.40
7014,12/16/1932,$5838.77
8868,03/29/1938,$9585.86
9401,07/23/2034,$2900.95
9405,02/12/1947,$2055.20
1480,11/10/2033,$191.25
3135,09/22/1949,$9265.10
8869,07/02/1965,$3652.60
4153,06/15/2008,$7562.00
5767,11/14/1929,$6344.74
7104,04/09/1947,$8281.87
6073,12/04/2015,$7089.05
3750,11/25/1977,$6712.12
7991,07/21/2029,$6130.23
6650,09/05/2030,$3145.67
0161,12/15/1965,$2798.60
2703,10/12/2045,$7959.06
0969,03/09/2055,$4734.93
1053,05/31/2024,$435.71
7674,05/21/2049,$5737.80
5759,05/29/2017,$6310.10
4238,04/02/2038,$4263.40
6143,01/21/1949,$2885.11
3864,11/17/1942,$6795.54
4823,08/26/1921,$1056.47
2331,06/12/1956,$7736.51
8082,01/31/1910,$4347.13
9358,06/01/1929,$6816.00
1583,03/12/1978,$966.71
1469,11/01/2017,$2406.98
3874,08/08/1925,$6761.19
5799,10/19/1908,$8112.80
9770,06/12/1962,$5873.78
3870,08/28/2003,$2976.14
5604,11/28/1938,$3153.13
8328,01/20/2023,$8336.65
1519,05/07/1991,$6963.81
3709,06/08/2013,$2785.11
3694,08/06/2008,$6271.27
9406,10/02/1912,$7135.09
1451,06/01/2032,$2943.49
6033,09/09/1981,$3661.56
8218,05/08/2046,$6176.73
1965,04/16/1951,$8870.33
6142,09/24/1918,$942.80
9507,12/31/2043,$2414.73
9002,02/07/2035,$2729.54
9259,03/01/1906,$5044.24
8453,10/02/1984,$9990.46
1625,02/15/1907,$1867.17
0628,12/02/2012,$9.15
3729,11/03/2026,$3647.02
0046,05/04/2025,$2829.75
1889,04/10/2057,$2931.61
9196,02/19/2021,$5690.40
4618,09/24/1995,$4587.89
8261,07/08/1961,$7201.19
5414,07/24/2015,$542.85
9635,12/05/2009,$6176.71
2665,05/20/2026,$2504.66
4672,01/18/1957,$4691.46
1376,06/11/1972,$2177.84
2207,10/21/1926,$5508.30
8851,01/14/2032,$6057.81
0502,11/26/1982,$4710.12
1549,10/03/2069,$8661.05
9508,07/29/1922,$9499.70
9219,07/12/2048,$9882.25
2128,12/03/1993,$4336.15
7814,02/19/2035,$7031.18
9086,06/20/1932,$7384.41
0262,06/14/2005,$2954.65
