89,11/29/1994,$6580.44
12,07/10/1904,$6810.56
25,10/17/1901,$1008.80
23,11/29/1979,$6407.35
75,01/30/1903,$4422.59
67,08/27/2061,$5119.91
23,03/28/2067,$8522.48
42,12/29/2036,$2544.32
76,01/28/1988,$2842.48
44,10/12/2032,$7682.61
19,12/04/2068,$2480.63
66,04/22/1996,$2743.59
52,07/26/1904,$6274.64
77,04/05/2046,$5064.31
85,06/19/2061,$7422.95
02,11/03/1978,$4531.18
17,05/24/1933,$5867.18
24,02/04/1930,$9694.24
34,12/11/2001,$8719.12
49,06/27/2031,$3472.46
96,12/27/1997,$8412.02
93,08/31/1944,$4746.55
71,08/30/1914,$2364.80
75,11/30/1950,$3713.56
08,02/16/1936,$8439.18
54,06/30/1979,$448.42
01,01/02/2026,$6180.20
31,04/16/2038,$8259.72
63,07/04/1900,$5336.12
80,06/04/1920,$5004.10
38,04/04/2034,$1498.36
58,03/11/1900,$391.40
50,10/03/2055,$2318.06
82,05/08/1977,$1598.68
40,05/24/2024,$6462.60
43,09/26/1952,$2080.73
55,07/02/1944,$9453.41
97,10/05/2009,$9897.32
33,05/09/1936,$841.15
66,12/13/1914,$2600.10
35,02/06/2034,$6779.77
65,03/06/2025,$9027.55
13,12/09/1979,$922.20
38,10/30/2033,$551.15
75,11/26/1908,$7321.98
57,09/07/1935,$4506.09
17,08/01/2030,$4681.61
44,07/11/1930,$3368.24
44,09/21/2057,$1871.00
86,02/14/1967,$8416.59
54,08/04/1956,$2905.58
75,01/29/2067,$2117.10
64,08/02/1908,$1409.28
76,11/17/1980,$6442.70
79,05/23/1910,$6237.71
00,11/18/1985,$876.52
77,08/23/1958,$2667.43
93,10/11/1933,$8090.83
46,10/02/1900,$6742.12
58,07/11/2006,$2783.98
30,12/01/2015,$3696.23
46,05/17/1943,$8481.06
66,01/03/1934,$5196.21
67,10/03/1947,$5589.38
64,05/22/1916,$3796.93
23,09/16/1903,$7526.45
09,12/08/1955,$9700.78
28,06/18/1938,$6790.16
52,01/28/1959,$3443.34
83,07/23/1947,$6952.97
46,05/18/1982,$8446.20
58,09/29/2014,$1946.44
44,12/15/1939,$7746.58
39,06/24/2055,$4979.26
61,05/22/2056,$7275.30
19,11/21/2007,$9024.42
16,08/31/1969,$7145.25
33,06/22/1972,$4482.82
86,02/22/2037,$3767.91
60,04/27/1910,$5597.08
99,07/19/1914,$830.12
19,11/18/1985,$1659.62
76,02/05/2017,$490.07
82,08/19/1962,$3953.36
45,05/20/2043,$1331.39
22,03/08/1941,$3092.18
27,12/07/1996,$2060.14
19,08/02/1939,$6573.06
07,10/14/2063,$1612.56
66,04/02/1978,$3817.43
12,03/25/1935,$2359.01
89,02/26/1913,$3451.85
07,03/28/1904,$8004.53
03,05/19/1909,$3883.12
81,03/27/1912,$9864.29
80,09/24/2061,$7211.52
34,02/27/1985,$3973.34
91,08/08/2031,$2242.82
06,12/11/2020,$1145.66
27,08/06/1997,$6510.58
82,12/04/1912,$9072.61
39,01/01/2008,$5554.73
25,08/04/2051,$2160.20
84,05/04/2024,$2707.80
97,01/16/2059,$7561.70
10,10/22/1912,$5968.73
16,12/27/2067,$2961.16
49,04/20/2020,$9673.52
33,10/07/1960,$6442.49
16,09/10/2065,$9170.91
77,01/29/2028,$982.35
78,06/30/2065,$8397.84
03,06/08/2027,$357.78
69,08/07/1906,$2312.47
30,12/08/1998,$4434.44
92,11/26/1910,$2692.50
01,03/21/1966,$2680.37
04,08/09/1952,$9183.55
50,03/29/1920,$3081.85
59,06/18/2029,$669.37
90,04/18/2047,$4441.59
44,04/05/2038,$673.78
89,11/03/1921,$9238.88
48,02/23/1957,$1135.77
96,06/06/1935,$1861.07
24,10/21/2063,$5513.99
39,05/29/1998,$4725.05
06,06/08/2018,$5097.70
94,12/25/2068,$218.50
41,12/04/2020,$3355.02
06,09/20/1930,$9825.74
96,03/03/1900,$6141.71
85,09/02/2067,$2214.03
18,06/17/2066,$6107.11
76,11/09/1990,$5198.16
81,06/13/1952,$6161.04
93,12/23/2062,$8645.16
48,01/17/2070,$2644.84
08,03/16/2068,$9314.71
38,05/31/1908,$8251.51
94,10/06/2050,$2129.33
96,11/30/1989,$8329.24
30,07/24/2063,$1614.21
83,04/26/2043,$9007.03
23,08/29/1911,$3760.30
24,04/04/2067,$9292.26
85,01/17/2050,$2244.77
11,02/28/2037,$5452.67
61,09/15/2002,$1513.59
91,11/24/2058,$7235.50
20,12/31/1937,$7722.57
33,02/02/2067,$3813.72
08,02/01/2052,$3648.45
60,10/20/1913,$5034.58
18,01/20/1974,$658.27
24,11/18/1916,$9077.27
58,11/07/1917,$676.42
68,04/17/1959,$6397.72
96,02/10/1913,$5440.11
90,08/11/1923,$3739.89
27,06/28/2035,$9640.31
46,10/03/1997,$4499.80
46,06/20/2001,$3601.00
64,05/23/2004,$3399.85
85,12/02/1990,$4838.07
39,11/23/2046,$3430.12
15,10/22/1911,$5791.45
59,11/05/2033,$9069.97
70,12/09/1924,$4363.71
54,07/22/2002,$8841.20
60,02/13/1983,$4508.60
80,11/19/1954,$8660.69
84,07/21/2016,$2811.64
54,04/24/1940,$9026.48
71,05/20/1968,$2199.53
25,10/21/1997,$8117.23
47,10/27/1910,$9505.75
90,01/18/1901,$405.83
02,12/07/2010,$235.66
96,08/25/1994,$2523.15
54,04/06/2028,$7889.17
42,02/06/2069,$320.40
73,10/29/1965,$6222.60
70,12/04/1929,$6058.54
48,09/03/1909,$1218.18
64,06/19/1909,$2654.17
96,03/01/2070,$3593.77
73,02/11/1993,$7139.65
95,04/23/2062,$2112.60
87,01/17/1982,$9422.26
91,01/03/2006,$1529.79
73,04/12/1914,$7851.89
06,05/02/2030,$8873.44
21,03/12/1979,$4685.77
77,11/21/1969,$1160.62
12,12/11/2064,$4341.02
16,11/03/2049,$384.82
83,10/03/1965,$4777.16
77,04/10/1966,$2066.12
85,10/21/2004,$2607.52
35,09/09/2013,$6398.79
06,02/07/1966,$849.85
99,01/31/2058,$993.93
98,07/25/1961,$4385.89
42,05/04/2028,$4292.02
66,08/01/1904,$9343.35
20,04/25/2047,$5946.11
91,09/22/2021,$3632.49
11,03/07/2022,$5984.20
45,06/19/1997,$4387.99
95,09/01/1951,$5942.40
71,03/26/1923,$1979.88
03,05/22/1905,$2896.74
29,09/16/2054,$8753.64
23,11/12/2053,$5087.64
95,05/24/1922,$6682.11
36,04/01/2064,$8316.91
24,09/16/1927,$7259.64
42,06/09/2063,$5618.89
59,04/19/1930,$9970.42
57,12/07/1944,$6634.40
86,02/12/1907,$8596.77
50,06/08/1969,$1776.49
41,10/24/2046,$8672.46
20,09/08/1905,$5063.71
39,03/23/2059,$8057.53
59,01/29/1953,$2486.11
06,01/17/2023,$7050.37
05,11/17/1969,$9785.05
48,04/02/1964,$3786.76
33,06/04/2053,$6232.35
81,01/02/2014,$4967.07
21,12/26/1908,$6739.78
09,07/05/1906,$9957.20
80,06/08/1927,$359.54
97,12/20/2053,$3277.32
12,07/30/2006,$3651.29
47,08/11/2015,$234.15
93,07/16/1925,$5374.97
29,11/19/1993,$5903.33
91,06/11/2043,$2510.90
91,05/28/1960,$6895.58
38,08/02/1906,$5388.56
24,02/28/2009,$5664.99
19,11/04/2062,$2693.75
59,05/25/1901,$8014.70
21,08/05/2021,$4835.94
80,11/16/1970,$5964.37
37,09/28/2002,$6549.42
93,03/26/2009,$9250.76
10,01/08/1936,$4884.36
43,11/09/2034,$2210.46
62,05/06/1966,$966.73
80,08/15/1950,$9367.31
03,10/02/2061,$1593.12
81,04/26/2001,$9009.54
27,02/22/1919,$7443.92
20,05/17/2046,$6132.26
57,12/16/1975,$9242.39
07,03/17/2052,$1636.20
19,08/27/2005,$1552.35
61,11/21/1961,$6346.93
10,01/12/1971,$5445.95
61,10/12/1987,$4870.72
24,01/16/1947,$6074.87
37,11/07/1958,$2569.77
02,04/30/2016,$2689.42
44,03/21/1978,$9601.75
84,03/11/1997,$7246.90
81,02/20/2063,$9467.04
54,07/23/2048,$64.52
42,01/08/1949,$9529.98
94,03/16/2003,$8892.09
43,12/29/1917,$5135.65
89,12/27/2062,$6147.72
59,01/10/1907,$2692.73
18,06/22/2028,$6836.93
42,06/23/2058,$9070.13
28,02/25/2052,$583.98
38,09/27/1941,$9866.19
78,12/05/2024,$9243.72
29,05/06/2010,$7336.43
72,12/01/1995,$8136.52
74,06/22/2023,$2581.78
22,07/11/1986,$8112.63
73,04/28/1955,$8102.74
50,12/14/1987,$6064.50
80,04/25/1932,$8042.92
97,06/20/1981,$9120.44
04,02/13/2014,$9822.90
53,05/17/1931,$6602.14
75,05/07/1911,$5234.74
92,06/19/1910,$8317.31
66,05/06/2059,$3824.62
93,08/12/1999,$5950.24
46,09/25/1986,$9930.06
99,10/05/1986,$4587.29
45,05/07/1911,$2458.12
26,03/30/1985,$7698.57
21,02/21/1941,$4958.24
90,11/14/1965,$1676.62
60,01/29/1931,$7965.12
53,05/06/1977,$9586.20
08,10/17/2018,$1156.45
62,08/26/2029,$4270.52
27,03/11/2001,$4322.64
96,01/25/2055,$8898.11
81,08/15/1926,$835.76
07,02/11/1974,$6408.16
53,04/23/2001,$2007.95
89,01/18/1983,$9149.97
96,05/01/1903,$6658.62
42,11/18/1993,$7915.90
86,01/13/2029,$505.59
32,04/17/1905,$6087.31
48,12/11/1958,$4438.99
12,12/22/2015,$5456.43
40,06/26/1977,$5347.31
44,04/01/2066,$6149.12
73,11/06/1968,$5120.87
27,10/02/1956,$5090.05
40,05/02/1923,$6156.49
95,05/22/1996,$3500.57
23,06/04/2028,$3151.12
96,10/21/1948,$1239.71
79,06/13/2033,$8086.48
98,02/20/1955,$2817.74
02,11/20/2015,$9468.75
98,08/07/2005,$7147.66
45,06/08/2068,$6484.94
44,08/25/1918,$6305.94
47,10/29/1983,$8677.26
58,11/08/1978,$6835.71
05,12/02/2019,$684.79
26,02/25/1926,$6176.87
81,01/28/2058,$7950.28
85,02/24/1965,$8878.38
28,06/15/1943,$6588.97
66,07/23/2042,$4324.38
67,01/01/1952,$1086.46
06,08/09/2024,$3729.41
51,05/08/1988,$7790.50
22,01/09/1968,$2917.40
96,04/15/1951,$8246.12
04,05/21/1917,$211.88
91,08/24/1971,$6966.41
54,10/20/1939,$2215.03
74,10/14/2048,$7503.65
39,04/08/1921,$2668.97
03,12/09/1909,$7680.59
87,05/20/2005,$4009.21
85,07/13/1940,$4643.70
17,08/12/2013,$2582.86
95,09/24/1945,$5772.91
43,07/23/1901,$8603.58
80,05/18/1932,$619.32
33,07/22/2039,$8095.69
90,06/22/2069,$5707.79
13,12/15/2066,$8217.15
45,07/18/2030,$3148.74
97,01/27/2048,$6468.42
45,11/11/1914,$9025.99
66,08/25/1968,$4710.37
38,08/18/2007,$7121.72
83,04/29/2068,$3195.30
58,07/26/1933,$7405.40
37,08/23/1944,$4850.31
64,09/05/1913,$1504.64
48,07/26/2064,$1448.37
07,06/19/1917,$9981.12
22,11/16/1925,$2161.54
60,07/01/1994,$698.62
58,03/24/1925,$3580.79
05,12/27/2002,$3957.71
46,05/11/1967,$8317.21
21,04/22/1964,$9128.28
14,08/12/1954,$919.76
24,04/17/2047,$1285.43
42,04/15/1995,$4832.59
57,10/01/2047,$1299.37
32,08/16/2034,$3620.16
09,06/30/2056,$2426.82
62,05/24/2039,$4051.51
14,02/02/2049,$2081.66
24,09/10/2006,$8326.54
61,05/26/1997,$7836.83
56,03/04/2052,$8019.18
39,08/07/1986,$8511.30
43,09/21/2038,$2511.73
37,08/28/2070,$6338.84
43,07/03/1975,$2613.50
41,08/08/1934,$7617.76
76,06/22/1964,$1220.82
73,02/18/1987,$7910.60
58,05/18/2028,$2498.49
72,03/25/1969,$9176.46
77,01/08/2058,$4070.39
54,04/12/1932,$5876.12
90,03/12/1924,$3709.10
94,07/10/2034,$4834.97
16,09/23/1941,$4209.11
87,01/14/2048,$897.65
30,02/05/2066,$4758.72
43,07/22/2068,$2026.24
86,12/13/2054,$1795.12
76,01/25/1992,$9080.65
59,03/04/2058,$1990.15
17,10/07/1938,$5767.28
98,07/26/2050,$8740.34
63,01/22/2046,$3560.03
21,01/17/2041,$5592.61
23,03/05/1905,$3023.95
53,02/20/2011,$9589.10
27,01/08/1942,$5320.60
55,06/29/1917,$6864.54
02,06/12/2035,$8461.69
41,06/14/1970,$8335.28
16,08/08/2015,$679.17
42,07/19/1902,$2020.12
64,02/22/2032,$9390.68
70,02/09/2030,$9148.17
24,03/03/1956,$3944.09
59,10/08/1952,$8686.86
24,06/12/1962,$7620.50
56,01/09/1957,$9441.66
97,10/05/1994,$2908.95
52,05/14/2006,$7001.34
55,05/29/2023,$6644.53
62,06/24/1912,$878.01
62,10/31/2017,$9224.61
63,07/01/1948,$8499.77
34,05/15/2002,$1449.54
37,09/16/1922,$6806.45
98,06/27/2018,$9788.04
35,08/10/1909,$3308.12
79,09/19/2007,$6270.99
30,02/18/1909,$6938.57
71,12/22/2061,$1368.08
40,10/06/1966,$5296.64
29,07/23/2057,$692.54
68,11/09/1952,$8237.45
99,05/11/1938,$5779.63
86,12/22/2051,$5366.58
37,03/02/1973,$933.69
36,05/23/2028,$4631.85
16,01/19/2022,$6563.82
04,04/16/1906,$3530.81
53,10/23/2064,$7286.14
14,07/02/1994,$1175.51
14,08/29/1993,$9973.73
33,06/24/1914,$2500.37
38,05/04/2031,$3891.27
36,12/14/2028,$3808.51
55,05/03/1977,$7375.06
29,05/04/2019,$5172.00
72,08/09/2042,$8496.52
01,08/23/2032,$9144.16
57,01/29/2061,$8089.95
55,01/20/1901,$2125.33
57,05/21/1961,$4509.46
80,04/07/1914,$1948.45
64,06/17/2039,$9475.92
69,07/19/1993,$8004.41
04,08/16/2049,$9259.53
78,11/18/1945,$1248.72
10,08/21/1954,$6458.48
40,10/27/2014,$1114.47
54,08/17/1983,$8943.88
31,03/29/2036,$6746.94
87,10/20/1958,$1247.36
99,03/20/2031,$1856.85
47,10/13/1968,$7165.69
71,12/06/1967,$9074.56
10,01/10/1933,$5889.25
66,04/30/2066,$7798.66
89,01/20/1951,$7440.99
63,12/28/2010,$1658.85
50,05/28/2007,$2083.16
73,11/10/1946,$5383.56
61,06/13/2067,$3168.44
68,07/31/1994,$2084.82
06,11/12/1919,$456.67
30,05/24/1930,$4275.22
61,10/06/1909,$8804.77
99,07/12/1983,$7009.33
10,08/28/2021,$8795.82
27,10/01/1981,$7889.49
10,02/24/2039,$7052.48
84,05/15/2027,$9101.44
04,02/05/1976,$3079.54
75,08/07/2021,$7284.34
76,10/10/1956,$492.77
70,10/12/2062,$2902.91
20,11/06/1948,$2718.11
72,12/27/2047,$8247.67
66,02/28/1920,$6940.52
82,10/20/1918,$3076.07
11,02/20/1930,$565.44
89,04/25/1919,$6589.70
40,07/10/2041,$8152.53
89,03/06/2031,$9568.03
01,02/12/2043,$3466.88
00,05/24/1951,$6906.64
96,10/16/1905,$259.21
31,08/07/1947,$5615.16
52,02/08/2059,$692.08
20,03/19/1947,$6161.24
85,10/09/1945,$276.19
10,05/05/2037,$2813.70
62,09/02/1979,$8613.70
59,11/14/1927,$5013.24
29,03/29/1954,$5292.55
42,05/03/2021,$33.36
94,03/06/1918,$2070.90
17,02/04/2013,$5648.79
29,01/27/1921,$1477.18
94,10/16/2000,$3293.40
66,08/14/2003,$8527.45
62,09/19/2030,$1833.15
07,07/29/2064,$1728.78
92,02/06/1986,$811.61
08,07/25/2026,$549.32
57,12/29/2062,$6912.79
56,02/28/1937,$701.70
25,06/03/1963,$3961.36
61,07/13/2065,$7746.85
20,04/18/1958,$5995.09
22,03/20/1977,$6169.26
54,01/16/1943,$9483.05
91,12/06/1914,$3613.57
86,05/10/1954,$9053.08
54,08/24/1923,$2445.83
46,09/19/1918,$6673.63
03,10/31/1958,$989.90
89,07/13/2021,$544.22
43,11/22/1985,$5368.14
40,08/25/2069,$4167.66
70,10/16/1949,$1727.12
33,12/23/2022,$2711.99
80,12/18/2051,$9440.81
01,02/27/1957,$3525.33
00,10/02/1978,$1790.58
85,09/17/1942,$2889.05
55,09/08/1998,$4002.41
55,06/24/2047,$9319.14
23,08/05/1955,$9793.24
54,04/15/1916,$6854.05
73,10/31/1906,$4400.77
34,10/26/1980,$2036.94
34,09/18/2029,$1424.47
32,12/06/1924,$1822.92
57,04/14/1955,$3961.41
29,10/11/1934,$9460.63
43,10/15/1915,$9977.66
78,02/16/1950,$248.49
57,07/28/1919,$3133.74
94,09/17/1969,$5655.83
06,01/13/1934,$3731.33
67,02/23/1949,$9750.01
16,11/19/2014,$3102.40
64,06/11/1984,$7203.83
15,09/01/2021,$7722.93
88,10/21/1958,$5781.92
60,07/07/1931,$95.08
02,02/25/1976,$3264.41
78,08/02/1913,$391.07
23,01/08/2028,$3915.51
07,10/08/1957,$9118.45
10,10/28/1943,$6248.70
39,06/28/1963,$6330.88
63,02/10/1994,$1363.33
86,08/16/2026,$3080.58
54,07/08/1915,$6721.69
71,03/02/2053,$4466.14
00,01/07/1917,$8095.95
83,09/20/1930,$6169.90
98,12/05/2010,$6268.62
98,07/19/2065,$2071.30
24,07/22/2013,$6019.68
65,09/29/1969,$1246.98
89,02/22/1984,$2042.63
10,02/22/2011,$9089.51
80,12/28/1919,$1470.10
20,01/18/1974,$7648.74
08,07/04/2032,$563.60
54,08/11/2069,$9984.13
23,05/28/1948,$5145.09
30,06/29/1962,$7478.38
82,02/03/2054,$5270.44
22,11/07/1985,$2750.88
40,05/29/1995,$9929.19
48,07/26/2036,$8029.49
95,02/08/1950,$9163.79
67,10/08/2031,$1490.91
20,03/29/1972,$5417.13
10,09/15/1917,$9238.60
85,11/12/2047,$6585.56
69,06/15/2005,$3529.08
74,10/29/2045,$6270.83
48,08/22/2031,$7621.15
53,05/03/1931,$6334.99
22,10/22/1916,$2657.38
94,04/19/1964,$7652.17
79,03/30/2018,$89.07
51,03/27/1979,$8763.17
95,05/16/1973,$7689.43
62,06/24/1996,$9579.34
75,08/27/2049,$2145.12
48,12/10/1926,$6613.81
57,06/11/1975,$4486.65
07,04/04/1939,$5555.21
49,07/29/1909,$8884.12
12,09/10/1951,$6453.13
97,11/21/2005,$1083.63
36,07/18/1942,$2870.65
55,05/02/1914,$4760.06
54,03/23/1905,$4467.47
15,06/25/2039,$2412.31
72,03/06/2022,$6721.47
37,11/16/2017,$963.14
54,10/29/1909,$9098.22
93,03/17/1917,$4074.16
73,09/16/1915,$6543.50
34,10/10/1931,$9143.62
18,04/06/2029,$3071.53
56,11/29/2060,$6216.62
44,08/20/1949,$615.56
31,06/18/2049,$992.32
10,11/16/2007,$9675.99
55,06/16/1941,$5568.75
03,07/08/1905,$1543.17
90,07/05/1905,$3993.17
41,01/20/1901,$8970.33
98,03/08/1993,$1775.81
52,04/22/2055,$4645.36
54,03/02/2016,$6991.69
49,11/02/2035,$6371.43
27,04/23/1930,$1397.04
85,02/14/2027,$7887.10
11,07/08/2070,$6573.17
40,11/27/2067,$8241.59
62,10/22/2059,$1548.23
12,04/18/1991,$5234.80
76,06/11/2005,$4233.33
26,10/07/2036,$4420.73
29,02/21/1973,$965.47
62,09/12/1941,$4033.00
01,07/02/2004,$2356.13
99,12/16/1904,$1894.00
39,10/25/2000,$3725.46
91,03/31/2007,$5194.97
99,03/05/2054,$7436.74
62,08/20/2039,$5489.89
64,02/07/1915,$3610.99
33,11/29/1916,$1575.05
32,11/21/1978,$950.21
93,10/03/2059,$5565.08
69,12/27/1915,$2358.56
45,11/20/2027,$2409.48
93,10/06/2065,$976.41
68,07/14/1911,$8066.11
36,07/31/1941,$3220.07
34,10/13/1981,$1967.89
78,11/14/1980,$7008.14
70,12/17/2010,$6270.26
06,11/08/1980,$1468.22
80,05/29/2027,$2992.52
85,07/21/1990,$7807.85
22,05/04/2025,$5019.17
05,05/20/1965,$1070.53
73,09/14/1965,$5570.29
05,03/19/1907,$6077.43
81,02/03/2011,$9413.57
05,08/26/2058,$250.38
81,11/15/1978,$2201.67
43,04/14/1932,$4205.52
30,06/27/1985,$1569.81
78,01/15/2049,$4687.81
79,12/20/2066,$2303.00
25,02/23/1988,$9358.54
11,09/13/1911,$4327.42
56,04/09/1958,$9391.19
97,12/17/1932,$1595.72
75,09/15/1908,$4529.51
38,05/27/2040,$4099.49
40,07/16/1919,$8818.01
52,08/22/1980,$3482.78
92,11/22/1995,$5129.01
61,02/25/2003,$7138.30
18,10/29/1903,$2344.73
69,11/25/2029,$9259.09
89,10/01/2037,$9721.00
74,04/18/1903,$2437.29
03,07/09/1975,$6414.26
80,09/19/2028,$4136.82
53,12/12/1909,$767.56
89,12/29/1922,$2554.43
93,07/23/2019,$7835.39
34,01/05/1990,$265.47
10,05/17/1943,$2885.13
38,06/26/2046,$8276.61
05,05/16/1956,$1758.77
98,10/29/1944,$2364.60
87,09/09/2019,$6533.36
40,04/02/1922,$6100.45
94,07/22/1969,$3217.87
78,02/10/1959,$8652.96
82,07/02/1956,$9179.32
31,04/01/1923,$2520.82
54,07/19/2027,$3058.01
16,09/02/1956,$3672.22
35,08/30/2019,$7974.17
03,12/20/2052,$6912.88
24,08/11/2058,$5034.98
87,02/22/1960,$88.91
50,09/02/1907,$9856.28
01,01/03/1982,$8556.48
95,01/17/1932,$9648.16
90,04/07/1972,$9154.42
12,10/27/1977,$5490.65
97,11/07/1926,$6186.07
76,02/20/1906,$8464.46
57,01/13/2029,$4629.66
47,11/23/1924,$1167.17
22,01/25/1940,$3626.76
64,11/11/1995,$6635.61
91,01/02/2038,$9541.42
63,12/11/2024,$7497.36
45,11/03/2039,$7245.60
70,03/27/1974,$7260.03
24,02/23/1970,$111.33
81,06/15/1983,$2417.27
57,08/18/1901,$2627.02
62,02/03/1981,$9119.34
90,05/15/1944,$5487.73
35,08/16/1902,$5247.57
27,04/16/1978,$7393.04
04,07/24/2059,$1680.68
37,04/11/1974,$3817.88
20,11/17/2013,$9422.14
76,07/23/1936,$4444.51
84,10/31/1993,$8703.87
67,10/15/1959,$5404.78
23,08/26/2041,$8008.49
26,04/01/2009,$9632.41
16,01/14/2060,$2237.18
35,07/04/1986,$5596.61
22,02/02/1962,$8970.83
32,06/21/1972,$6937.67
16,02/15/1993,$5240.26
19,12/04/2011,$7130.49
98,05/29/2036,$6578.21
42,03/23/2028,$5071.91
51,12/13/1937,$7072.41
00,03/28/1941,$5067.90
14,08/05/2041,$1159.51
03,08/13/1960,$3969.37
00,06/17/2065,$8869.49
84,08/16/1920,$775.51
93,02/16/1963,$1293.90
00,11/04/1949,$8604.53
11,05/16/2062,$2154.29
42,09/11/1988,$4843.11
35,04/11/2053,$6165.11
74,03/01/1926,$4114.61
68,11/26/2008,$5856.56
23,10/01/1999,$9718.89
14,09/25/1964,$9994.68
80,09/17/2045,$6595.91
42,05/24/1997,$4549.37
87,09/08/1935,$6030.11
74,10/26/1943,$8580.95
50,08/28/2001,$721.17
51,08/11/2021,$5102.55
69,05/26/1918,$3165.36
78,05/20/2023,$279.01
02,10/26/2038,$1134.96
32,03/05/1988,$4810.26
45,04/17/2036,$7047.43
27,04/21/2023,$960.31
45,04/04/1974,$1145.01
30,06/23/2009,$7162.39
10,10/08/2050,$5345.16
14,02/15/1919,$9111.43
38,09/16/2004,$5824.48
96,06/07/1974,$8139.63
58,05/04/1998,$8429.68
14,10/18/1936,$6818.39
54,04/13/1912,$1512.46
46,07/24/1904,$8629.52
57,07/26/2060,$2797.29
48,11/07/1980,$7609.28
50,01/09/1956,$6842.91
46,05/08/1920,$7634.41
11,08/19/1975,$6363.58
49,10/26/1984,$3679.01
09,05/06/2005,$1214.78
81,07/24/2023,$7964.91
62,08/04/1925,$3286.84
60,07/16/1919,$3614.17
11,07/30/1979,$8515.13
49,10/01/1936,$501.16
02,12/21/2035,$723.39
82,11/18/2021,$8734.31
05,08/19/2043,$718.92
84,08/11/1936,$372.59
59,01/27/1929,$9121.61
09,07/25/1989,$1311.86
32,09/29/2068,$9818.56
71,02/16/2004,$4118.79
76,08/25/2017,$7741.85
60,05/01/2035,$7287.37
59,11/15/2048,$565.47
48,10/09/1948,$212.88
07,05/01/2059,$2538.72
63,04/30/2040,$2848.02
99,08/27/2053,$3184.14
14,03/31/1939,$6538.76
84,11/19/1904,$2720.71
50,04/05/1947,$444.54
29,03/24/1908,$7324.53
19,03/29/1931,$8828.49
72,07/05/2059,$5976.23
41,12/12/2028,$1620.52
16,12/01/2015,$7975.44
65,08/15/2066,$2728.39
16,04/15/2027,$4301.31
38,10/23/1993,$3785.44
84,12/16/1941,$2148.12
57,12/05/1920,$1586.40
04,08/14/2051,$5961.04
36,12/06/1964,$9229.84
54,11/06/1914,$8279.09
51,11/20/1988,$7856.98
33,10/18/1946,$5801.69
69,03/04/2013,$7008.21
97,08/02/1942,$9070.71
97,01/10/2023,$9064.95
15,10/07/2063,$5770.62
07,02/17/2018,$8638.52
38,05/22/2051,$3569.88
78,01/01/2064,$808.24
86,09/26/2053,$9679.92
57,07/24/2014,$9754.20
90,10/19/1909,$9336.76
18,11/19/1917,$2162.20
42,02/27/2063,$5303.80
42,08/14/2011,$3975.93
96,04/06/1923,$4533.78
56,02/13/1961,$9207.18
46,05/19/1957,$6365.68
94,06/26/2003,$503.80
99,04/16/2005,$8679.75
54,08/14/1954,$5753.09
36,05/08/1944,$875.83
38,02/04/1915,$3293.15
03,09/04/1920,$1858.16
51,04/19/2069,$4533.80
49,07/24/1920,$292.26
98,02/28/2015,$6862.46
87,02/08/1929,$7572.01
19,03/12/2008,$4870.54
43,08/16/1976,$4018.98
42,06/11/1975,$3690.16
33,02/25/1945,$3971.84
12,06/04/2020,$9715.77
33,12/28/2004,$1261.26
56,06/01/1983,$396.25
74,02/08/2044,$3762.33
29,07/20/1919,$330.72
12,11/05/1975,$3427.43
92,10/31/1950,$4077.44
00,10/11/2025,$3871.92
84,09/20/2029,$2725.10
40,08/09/2054,$2655.32
75,03/19/2015,$5012.92
11,11/11/2069,$5200.72
04,06/25/2021,$3747.49
10,02/22/2008,$216.20
83,05/19/2032,$349.78
16,08/18/2039,$5232.32
99,01/26/1963,$6326.40
25,07/10/1909,$7125.00
15,10/10/1922,$3622.14
45,08/27/1914,$6860.85
85,05/11/2030,$396.60
75,06/29/2032,$5973.08
85,01/08/2050,$4550.38
81,02/22/2010,$8109.84
76,05/26/1913,$8713.93
17,02/13/1994,$3732.39
05,03/01/1950,$4228.16
02,05/04/1901,$4362.42
26,05/06/1959,$2989.02
24,05/16/2038,$6917.17
92,10/20/1918,$870.87
16,08/14/1902,$1055.52
50,11/06/1959,$3664.07
37,02/21/1990,$3421.70
48,05/05/2051,$8603.05
56,06/05/1962,$3498.22
91,10/12/1992,$9843.92
13,09/08/1989,$8739.75
13,03/08/1966,$9891.01
97,06/07/2003,$8413.39
39,09/02/1960,$7496.54
14,05/12/2015,$831.62
39,05/31/2002,$8707.83
27,06/25/2034,$5573.67
90,03/29/1948,$442.25
44,06/01/2039,$3840.25
34,07/15/2016,$2365.35
63,06/16/2061,$6575.04
25,01/11/1953,$8768.52
23,04/26/2029,$8121.77
21,06/05/2008,$2989.18
61,12/12/1918,$4841.19
02,08/14/2003,$4347.20
88,06/03/1937,$3124.77
80,08/03/1936,$3980.80
61,02/02/2055,$5864.11
68,01/12/2068,$2879.93
87,08/11/1971,$6577.38
22,03/21/1940,$9769.28
93,02/28/2020,$2272.29
29,02/24/1941,$3785.45
93,02/14/2046,$1944.58
75,05/07/1942,$3735.32
24,02/25/1923,$9585.40
91,07/28/1906,$6656.97
58,08/17/2035,$9563.30
41,02/08/2048,$8717.15
00,03/27/1921,$6481.03
03,11/11/1944,$3809.97
68,05/11/1930,$7358.09
87,03/29/1930,$4598.75
21,08/15/1969,$8955.51
48,11/20/2034,$7034.66
70,06/23/1997,$6532.38
